-1.423613578081130981e-01 -2.553307265043258667e-02 -1.574216187000274658e-01 5.006956309080123901e-02 6.624031066894531250e-01 1.063908413052558899e-01 1.702123582363128662e-01 1.740861684083938599e-02 5.400910973548889160e-01 8.041996955871582031e-01 7.882569432258605957e-01
-9.657298773527145386e-02 4.204184189438819885e-02 3.245472908020019531e-05 2.083363384008407593e-02 5.272011160850524902e-01 4.002154245972633362e-02 -8.246160298585891724e-02 5.200963467359542847e-02 5.642920359969139099e-02 9.294980764389038086e-01 8.271155953407287598e-01
-1.927621513605117798e-01 -5.273667722940444946e-02 3.626795113086700439e-02 5.809515342116355896e-02 3.732928335666656494e-01 7.617150992155075073e-02 -4.455079138278961182e-02 9.254092723131179810e-02 1.442194133996963501e-01 9.846268296241760254e-01 8.923964500427246094e-01
-1.677523553371429443e-01 -4.172583296895027161e-02 2.226370275020599365e-01 4.331982508301734924e-02 4.305155277252197266e-01 2.209993079304695129e-02 -1.451799273490905762e-01 2.961183339357376099e-02 2.268455922603607178e-01 1.068315029144287109e+00 9.322308301925659180e-01
-3.314802348613739014e-01 -7.996063679456710815e-02 3.561839461326599121e-02 -1.770254075527191162e-01 4.524886310100555420e-01 6.809312105178833008e-02 -5.337867513298988342e-02 3.688865154981613159e-02 2.742903530597686768e-01 1.113819003105163574e+00 8.849351406097412109e-01
-8.178181946277618408e-02 -1.550078690052032471e-01 9.416033327579498291e-02 -3.129061684012413025e-02 5.604756474494934082e-01 4.769115895032882690e-02 -7.101659476757049561e-02 9.932737797498703003e-02 3.766639530658721924e-01 1.053150773048400879e+00 8.133713006973266602e-01
-2.612679600715637207e-01 -1.024605780839920044e-01 2.620803713798522949e-01 -1.329798996448516846e-01 5.210189819335937500e-01 6.292981654405593872e-02 -4.124198481440544128e-02 1.474296748638153076e-01 3.348538875579833984e-01 9.587011337280273438e-01 6.798548698425292969e-01
-3.646068572998046875e-01 -4.998389258980751038e-02 1.253656446933746338e-01 -1.934625357389450073e-01 2.809793949127197266e-01 -1.169197261333465576e-02 -5.926095321774482727e-02 -1.069261431694030762e-01 2.440833747386932373e-01 3.306174874305725098e-01 5.404450297355651855e-01
-3.035505712032318115e-01 -1.763042211532592773e-01 6.140790879726409912e-02 -1.263363510370254517e-01 -4.269252717494964600e-02 4.826937988400459290e-02 -1.942843645811080933e-01 6.950064003467559814e-02 -2.777816355228424072e-02 3.757922947406768799e-01 2.233581393957138062e-01
4.909956455230712891e-02 -3.232444524765014648e-01 -1.397356390953063965e-03 3.988401964306831360e-02 2.763490751385688782e-02 1.634953767061233521e-01 -3.043467700481414795e-01 4.058428108692169189e-03 4.175677597522735596e-01 -5.911189690232276917e-02 -8.608145639300346375e-03
-1.623282134532928467e-01 -1.443762630224227905e-01 -1.062722131609916687e-01 4.422487691044807434e-02 -1.390700936317443848e-01 1.316477358341217041e-01 -1.892078518867492676e-01 -9.645085781812667847e-02 5.349854752421379089e-02 -1.173025369644165039e-01 -5.404368042945861816e-03
2.717537283897399902e-01 -9.333381801843643188e-02 -7.886365056037902832e-02 8.169975131750106812e-02 5.683555454015731812e-02 1.138298660516738892e-01 -1.053791716694831848e-01 -7.329152524471282959e-02 1.689141094684600830e-01 -4.414087161421775818e-02 -1.370918154716491699e-01
4.928595200181007385e-02 7.920016348361968994e-02 -1.019589379429817200e-01 2.391933649778366089e-01 -4.133954644203186035e-05 1.269835326820611954e-02 -8.636534214019775391e-02 3.521091118454933167e-02 5.402828752994537354e-02 1.328980624675750732e-01 9.646630287170410156e-02
-2.084238082170486450e-02 1.888761222362518311e-01 -1.426449790596961975e-02 1.508565247058868408e-01 5.508260428905487061e-02 -3.725463151931762695e-02 1.803336478769779205e-02 -1.157473213970661163e-02 1.413337290287017822e-01 -1.573622599244117737e-02 1.701614074409008026e-02
-3.333531320095062256e-02 7.195831835269927979e-02 -6.295401602983474731e-02 5.053100362420082092e-02 1.054944321513175964e-01 1.103169023990631104e-01 6.147344037890434265e-02 3.402294591069221497e-02 -9.684137254953384399e-02 -1.185251399874687195e-03 -3.935791924595832825e-02
-9.495501965284347534e-02 1.777790039777755737e-01 -6.035670638084411621e-02 -6.493547558784484863e-02 1.326617449522018433e-01 -1.801114529371261597e-03 -4.349378868937492371e-02 1.437198817729949951e-01 -1.222734898328781128e-02 1.738609001040458679e-02 -5.887163802981376648e-03
4.806886985898017883e-02 1.700060665607452393e-01 -1.141504794359207153e-01 8.007536828517913818e-02 4.675172269344329834e-02 1.372794210910797119e-01 6.307622790336608887e-02 1.363978162407875061e-02 1.757840812206268311e-02 -5.023039877414703369e-02 -7.204634696245193481e-02
-9.690577536821365356e-02 2.219125032424926758e-01 -5.961712449789047241e-04 9.187676012516021729e-02 -2.147208154201507568e-02 4.005151987075805664e-02 -7.929486036300659180e-02 7.420658320188522339e-02 -2.754822373390197754e-02 5.065947771072387695e-02 -1.414641179144382477e-02
8.092813193798065186e-03 2.863192558288574219e-01 -1.367126554250717163e-01 1.791281998157501221e-02 9.244339168071746826e-02 7.627137005329132080e-02 1.047604382038116455e-01 1.051414012908935547e-01 3.150004446506500244e-01 -2.668057382106781006e-01 4.495232552289962769e-02
1.738662719726562500e-01 -3.889602422714233398e-02 -2.640807032585144043e-01 2.101408839225769043e-01 -4.002710059285163879e-02 1.030958145856857300e-01 1.194404065608978271e-01 6.609254330396652222e-02 -1.651701033115386963e-01 -2.224165350198745728e-01 -1.961171030998229980e-01
2.665683031082153320e-01 -3.208001330494880676e-02 -7.997053861618041992e-02 -9.236610680818557739e-02 7.384676337242126465e-01 7.682067155838012695e-02 1.388760283589363098e-02 1.853123456239700317e-01 -5.938500538468360901e-02 3.089834470301866531e-03 -1.213333010673522949e-01
1.685952395200729370e-01 7.460838556289672852e-02 6.227903068065643311e-03 9.195628017187118530e-02 2.388857305049896240e-01 2.962221205234527588e-02 -9.568545967340469360e-02 1.952492296695709229e-01 2.607913911342620850e-01 -3.606131672859191895e-01 -7.159391045570373535e-02
1.378402486443519592e-02 -2.319249212741851807e-01 1.435413360595703125e-01 -1.380420625209808350e-01 1.063414454460144043e+00 1.081824302673339844e-01 -5.219932645559310913e-02 -1.126279979944229126e-01 4.892857968807220459e-01 2.287652492523193359e-01 3.336975872516632080e-01
-4.501881599426269531e-01 4.463515430688858032e-02 -7.962492853403091431e-02 -1.551497578620910645e-01 4.828736186027526855e-01 1.484245359897613525e-01 1.411238312721252441e-01 2.264458686113357544e-01 2.927650809288024902e-01 3.423855006694793701e-01 3.612057566642761230e-01
-1.324756145477294922e-01 -1.060003191232681274e-01 6.702949851751327515e-02 -2.857841923832893372e-02 3.421860933303833008e-01 1.719343364238739014e-01 -4.863277077674865723e-03 1.802641153335571289e-01 -9.520705789327621460e-03 6.036865711212158203e-01 5.367946028709411621e-01
-3.096031844615936279e-01 -1.576152741909027100e-01 -3.948774933815002441e-02 8.915714919567108154e-03 4.625480473041534424e-01 1.037518978118896484e-01 -2.308936789631843567e-02 1.221667751669883728e-01 -1.715583726763725281e-02 7.246938347816467285e-01 6.443195343017578125e-01
-2.891553640365600586e-01 -1.801240742206573486e-01 5.938379466533660889e-02 1.616217941045761108e-02 4.568988680839538574e-01 2.079993188381195068e-01 -1.725216358900070190e-01 3.711298108100891113e-02 -4.801602289080619812e-02 7.605923414230346680e-01 6.974221467971801758e-01
-4.810615181922912598e-01 -8.089540153741836548e-02 7.034483551979064941e-02 -1.209741234779357910e-01 4.249324798583984375e-01 2.193808555603027344e-01 -4.729918390512466431e-02 9.828062355518341064e-02 1.587992012500762939e-01 8.344585895538330078e-01 7.225281596183776855e-01
-3.239615857601165771e-01 -8.296785503625869751e-02 8.926074951887130737e-02 -6.839268654584884644e-02 3.979716897010803223e-01 1.564029455184936523e-01 -2.347329631447792053e-02 7.488124072551727295e-03 2.045402973890304565e-01 8.422493338584899902e-01 7.272926568984985352e-01
-3.437140583992004395e-01 -1.174724474549293518e-01 3.148828446865081787e-02 -1.038797870278358459e-01 4.243611395359039307e-01 8.528628945350646973e-02 -1.220736950635910034e-01 5.020329356193542480e-02 2.810717225074768066e-01 8.297789692878723145e-01 7.423361539840698242e-01
-2.903888225555419922e-01 -1.708763688802719116e-01 5.347343906760215759e-02 -5.755534395575523376e-02 5.136912465095520020e-01 1.296124607324600220e-01 4.933752119541168213e-02 7.626268267631530762e-02 3.568934202194213867e-01 7.475044131278991699e-01 6.573981642723083496e-01
-2.123156934976577759e-01 -1.773498058319091797e-01 1.077763885259628296e-01 -1.195017546415328979e-01 5.451615452766418457e-01 1.353978924453258514e-02 -1.682796329259872437e-01 7.332270592451095581e-02 2.538561820983886719e-01 6.049482822418212891e-01 5.203406214714050293e-01
-3.220593929290771484e-01 -2.224833071231842041e-01 1.877855360507965088e-01 -4.413370043039321899e-02 -9.637121856212615967e-02 1.398502588272094727e-01 -2.648556530475616455e-01 1.374965906143188477e-01 -1.773535013198852539e-01 3.723264932632446289e-01 3.949660062789916992e-01
-1.286821514368057251e-01 -3.256661593914031982e-01 6.993618607521057129e-02 2.790684625506401062e-02 6.556777656078338623e-02 1.161557435989379883e-01 -3.696285188198089600e-01 4.030676186084747314e-02 5.500222444534301758e-01 -1.948438435792922974e-01 -1.437967866659164429e-01
-2.368623316287994385e-01 -9.870149940252304077e-02 -1.250365376472473145e-01 2.311826348304748535e-01 -2.116940468549728394e-01 1.279566437005996704e-01 -2.669836282730102539e-01 3.606740012764930725e-02 2.880474366247653961e-02 -3.579954802989959717e-02 2.449361607432365417e-03
-2.027567923069000244e-01 9.164165705442428589e-03 -1.542288959026336670e-01 1.585264652967453003e-01 9.272583574056625366e-02 1.121577695012092590e-01 -4.114567488431930542e-02 1.121191605925559998e-01 1.422249972820281982e-01 1.646589487791061401e-01 1.360070705413818359e-01
-2.490601539611816406e-01 -4.523726552724838257e-02 -8.329933136701583862e-02 1.847572177648544312e-01 3.410230949521064758e-02 1.175218895077705383e-01 -4.155516996979713440e-02 9.039992839097976685e-02 3.299869298934936523e-01 -2.137824892997741699e-02 -3.188699483871459961e-02
-1.588639467954635620e-01 9.863247722387313843e-02 -1.096360981464385986e-01 9.460300952196121216e-02 -3.575159236788749695e-03 5.823915451765060425e-02 -6.508268415927886963e-03 8.208195120096206665e-02 3.813277930021286011e-02 -4.316477850079536438e-02 -7.390184700489044189e-02
-2.112575620412826538e-02 1.031911224126815796e-01 -9.749619662761688232e-02 5.197565257549285889e-02 4.413651302456855774e-02 2.042499557137489319e-02 -1.295498013496398926e-01 -5.830225348472595215e-02 6.575904786586761475e-02 5.812440812587738037e-02 3.248102590441703796e-02
-7.603149116039276123e-02 1.720299571752548218e-01 -4.194799065589904785e-02 1.557172834873199463e-01 1.062053442001342773e-01 1.496385633945465088e-01 6.532764434814453125e-02 1.452504247426986694e-01 1.128550171852111816e-01 2.881630137562751770e-02 6.239624321460723877e-02
1.443580724298954010e-02 3.992328420281410217e-02 -6.822507083415985107e-02 1.534317880868911743e-01 4.173505306243896484e-02 5.275005102157592773e-02 -2.061892300844192505e-02 8.581692725419998169e-02 -9.319692105054855347e-02 -5.332998558878898621e-02 2.767629921436309814e-03
6.457079201936721802e-02 2.682163417339324951e-01 -9.352339059114456177e-02 1.171656921505928040e-01 1.079777777194976807e-01 1.857763901352882385e-02 7.030866295099258423e-02 1.787158250808715820e-01 -7.578524947166442871e-02 -3.844415768980979919e-03 -2.622886002063751221e-02
1.496798843145370483e-01 2.260460332036018372e-02 -1.220724135637283325e-01 3.525745868682861328e-02 1.353986412286758423e-01 1.390548497438430786e-01 1.247440427541732788e-01 1.838124394416809082e-01 -9.380036592483520508e-02 -1.016914620995521545e-01 -5.217606574296951294e-02
-2.365018129348754883e-01 1.945088505744934082e-01 -6.294429302215576172e-03 1.658574938774108887e-01 4.308618605136871338e-03 -1.333241257816553116e-02 -5.762311071157455444e-02 1.792167127132415771e-01 5.845296978950500488e-01 -5.067514777183532715e-01 -8.504091948270797729e-02
-2.201272845268249512e-01 1.117236912250518799e-02 -1.935135722160339355e-01 4.486963897943496704e-02 -5.302342027425765991e-02 -7.949396967887878418e-02 -1.992583721876144409e-01 -1.287383139133453369e-01 6.505243778228759766e-01 -1.526771783828735352e-01 -6.646658480167388916e-02
-3.938982784748077393e-01 3.796951770782470703e-01 2.811546996235847473e-02 9.534484148025512695e-02 5.254078507423400879e-01 -4.202685505151748657e-02 1.514619123190641403e-02 -6.217994727194309235e-03 8.362035155296325684e-01 1.666938215494155884e-01 -9.204592555761337280e-02
-9.444618970155715942e-02 6.916236132383346558e-02 -1.391466055065393448e-02 2.417276799678802490e-01 3.567691147327423096e-01 2.777485363185405731e-02 1.276315599679946899e-01 -8.415308594703674316e-02 5.376077294349670410e-01 6.007574200630187988e-01 6.992437839508056641e-01
-1.341242641210556030e-01 -6.059243530035018921e-02 1.605194360017776489e-01 -2.199037969112396240e-01 3.086157143115997314e-01 -5.592427402734756470e-02 -2.039963304996490479e-01 2.521298266947269440e-02 2.125253081321716309e-01 9.717355370521545410e-01 8.358565568923950195e-01
-1.899626255035400391e-01 -1.044468283653259277e-01 6.205538660287857056e-02 -2.917395438998937607e-03 3.784253299236297607e-01 1.004268676042556763e-01 -9.461803734302520752e-02 1.296688616275787354e-02 3.199866712093353271e-01 1.065938353538513184e+00 8.495635390281677246e-01
-3.176197409629821777e-01 6.795257329940795898e-02 1.334214806556701660e-01 1.468118373304605484e-02 2.890658378601074219e-01 8.050955832004547119e-02 -2.214168310165405273e-01 6.172265484929084778e-02 2.650241255760192871e-01 1.101903080940246582e+00 9.403921961784362793e-01
-1.605332195758819580e-01 -9.626919031143188477e-02 1.442627012729644775e-01 -7.712096720933914185e-02 4.852870106697082520e-01 4.562351107597351074e-02 6.048262119293212891e-03 1.483364701271057129e-01 4.649696648120880127e-01 1.143396019935607910e+00 9.377957582473754883e-01
-1.203644499182701111e-01 -1.667304039001464844e-01 1.725107431411743164e-01 -3.458541259169578552e-02 4.574223160743713379e-01 3.831857442855834961e-02 -1.095839962363243103e-01 5.430977046489715576e-02 4.936096966266632080e-01 1.157460689544677734e+00 8.823354840278625488e-01
-2.905234396457672119e-01 -4.367408528923988342e-02 2.230621129274368286e-01 -5.778826773166656494e-02 4.572756588459014893e-01 1.303551346063613892e-02 -1.922248452901840210e-01 3.646728768944740295e-02 4.609829187393188477e-01 1.048759222030639648e+00 7.747200727462768555e-01
-9.006347507238388062e-03 -9.902686625719070435e-02 2.171557396650314331e-01 -2.974953129887580872e-02 6.381782293319702148e-01 7.030594348907470703e-02 -3.339668363332748413e-02 4.585653170943260193e-02 6.151434183120727539e-01 7.783547639846801758e-01 4.861852228641510010e-01
-1.889995336532592773e-01 -3.089357316493988037e-01 1.736122928559780121e-02 7.552406191825866699e-02 -3.350934684276580811e-01 1.057825684547424316e-01 -1.860418021678924561e-01 1.014585644006729126e-01 -2.546666562557220459e-01 4.797396063804626465e-01 4.942406713962554932e-01
-2.783449888229370117e-01 -1.995734870433807373e-02 1.830402389168739319e-02 6.241583079099655151e-02 6.371751427650451660e-03 -1.033978164196014404e-02 -3.173246085643768311e-01 -3.433122485876083374e-02 3.895699679851531982e-01 -6.348289549350738525e-03 1.214498281478881836e-02
-2.063017785549163818e-01 -1.625332236289978027e-01 -1.963081359863281250e-01 9.996787458658218384e-02 -1.273520663380622864e-02 8.827988803386688232e-02 -1.659317016601562500e-01 3.587480634450912476e-02 3.138941824436187744e-01 -1.734379380941390991e-01 -6.063019856810569763e-02
-1.317916661500930786e-01 -4.834676161408424377e-02 -9.645156562328338623e-02 2.394336760044097900e-01 -7.035087794065475464e-02 7.104450464248657227e-02 -1.621926426887512207e-01 -1.150742173194885254e-02 -2.215795218944549561e-02 3.257770836353302002e-02 -4.547777399420738220e-02
-1.025224030017852783e-01 -1.670495839789509773e-03 1.343325898051261902e-02 1.312298923730850220e-01 4.156877845525741577e-02 1.108849793672561646e-01 -1.451967097818851471e-02 -5.104973912239074707e-02 3.330932259559631348e-01 5.297678522765636444e-03 -3.650893270969390869e-02
-5.520723015069961548e-02 1.229679435491561890e-01 -1.195391491055488586e-01 8.276177197694778442e-02 -2.343358099460601807e-02 9.789891541004180908e-02 -7.690543681383132935e-02 -5.597006157040596008e-02 9.703049063682556152e-02 5.326713249087333679e-02 8.365125954151153564e-02
